217 -485 1566
207 -480 1548
202 -486 1568
196 -492 1588
199 -518 1672
195 -532 1716
196 -557 1799
193 -575 1856
184 -578 1864
173 -573 1850
164 -573 1851
159 -588 1898
55 -592 1910
47 -607 1960
36 -593 1915
28 -625 2017
17 -588 1897
7 -615 1985
-2 -634 2047
-11 -618 1993
-22 -625 2019
-31 -612 1975
-41 -619 1998
-53 -632 2039
-63 -633 2043
-74 -640 2066
-86 -657 2120
-98 -664 2144
-111 -676 2182
-125 -692 2232
-135 -686 2214
-153 -721 2328
-183 -799 2578
-194 -793 2560
-209 -802 2587
-221 -797 2572
-230 -784 2529
-247 -799 2577
-265 -814 2626
-243 -713 2300
-269 -754 2432
-264 -707 2283
-266 -682 2201
-331 -816 2632
-390 -924 2981
-316 -720 2324
-351 -771 2489
-323 -686 2213
-429 -881 2844
-430 -855 2760
-342 -659 2128
-312 -584 1884
-391 -709 2289
-438 -772 2491
-494 -846 2731
-531 -885 2856
-536 -870 2807
-522 -826 2667
-530 -818 2640
-543 -818 2640
-547 -804 2595
-511 -734 2368
-580 -813 2625
-571 -784 2530
-634 -851 2747
-593 -779 2515
-629 -809 2610
-593 -747 2410
-618 -763 2464
-652 -790 2549
-647 -768 2479
-664 -774 2497
-655 -750 2419
-669 -751 2423
-654 -722 2330
-641 -694 2241
-686 -730 2357
-552 -578 1865
-779 -802 2588
-755 -765 2468
-813 -811 2616
-637 -625 2017
-768 -742 2393
-692 -658 2125
-746 -699 2256
-785 -725 2338
-769 -699 2255
-832 -745 2405
-758 -669 2160
-827 -720 2324
-869 -746 2408
-803 -680 2195
-870 -727 2345
-819 -675 2180
-849 -691 2230
-861 -692 2232
-890 -705 2276
-859 -673 2171
-859 -664 2143
-871 -665 2147
-872 -658 2123
-957 -713 2300
-831 -612 1975
-903 -657 2121
-929 -668 2155
-847 -602 1944
-850 -598 1929
-878 -610 1969
484 -355 1128
481 -357 1135
480 -360 1145
473 -360 1143
468 -361 1146
461 -359 1142
458 -362 1150
456 -365 1158
450 -364 1157
449 -368 1171
447 -371 1180
440 -371 1178
438 -374 1188
434 -375 1192
431 -378 1203
424 -378 1200
422 -381 1211
416 -381 1211
411 -382 1212
408 -384 1221
404 -387 1228
404 -393 1249
399 -394 1252
395 -396 1260
391 -398 1265
389 -403 1281
381 -402 1276
378 -405 1286
371 -404 1283
370 -410 1304
363 -410 1303
360 -413 1314
357 -418 1327
352 -420 1334
348 -423 1343
341 -423 1342
337 -427 1357
333 -430 1366
276 -460 1463
270 -462 1469
269 -473 1503
259 -469 1490
257 -479 1520
249 -479 1521
244 -483 1535
237 -486 1544
229 -485 1540
224 -490 1558
215 -489 1553
206 -485 1542
197 -481 1529
196 -499 1584
197 -522 1658
192 -532 1691
197 -569 1808
190 -576 1830
181 -576 1830
174 -583 1852
167 -594 1886
156 -585 1859
148 -591 1878
140 -597 1897
130 -597 1896
122 -602 1913
115 -617 1961
106 -622 1977
97 -624 1981
81 -582 1850
70 -569 1809
63 -591 1876
52 -574 1824
45 -592 1879
36 -603 1916
28 -642 2040
17 -607 1927
7 -623 1980
-1 -611 1941
-11 -628 1995
-21 -627 1993
-32 -638 2027
-42 -640 2033
-54 -656 2083
-61 -629 1999
-73 -645 2049
-84 -651 2069
-98 -673 2137
-110 -682 2166
-125 -706 2241
-137 -709 2251
-146 -698 2217
-180 -801 2543
-194 -807 2564
-210 -818 2597
-221 -809 2570
-233 -809 2569
-246 -808 2567
-257 -802 2547
-245 -730 2320
-261 -741 2355
-285 -776 2463
-277 -723 2297
-346 -866 2751
-385 -928 2946
-325 -754 2393
-351 -784 2490
-372 -804 2553
-387 -809 2568
-423 -854 2712
-347 -680 2160
-327 -621 1972
-398 -734 2332
-398 -713 2266
-315 -549 1744
-500 -848 2693
-525 -866 2751
-523 -841 2671
-497 -779 2476
-543 -831 2639
-526 -786 2497
-555 -809 2570
-570 -812 2579
-569 -794 2520
-503 -686 2180
-590 -787 2500
-595 -777 2469
-607 -777 2467
-594 -745 2366
-654 -805 2557
-641 -774 2457
-662 -784 2491
-657 -764 2428
-656 -748 2377
-641 -719 2284
-696 -767 2436
-686 -742 2358
-493 -525 1667
-720 -754 2395
-719 -740 2352
-709 -718 2281
-720 -718 2280
-766 -752 2388
-706 -683 2168
-717 -682 2166
-735 -689 2189
-744 -688 2184
-841 -765 2431
-768 -689 2189
-746 -660 2096
-819 -715 2270
-803 -691 2194
-756 -642 2038
-648 -543 1725
-816 -674 2142
-685 -559 1776
-743 -598 1900
-785 -625 1984
-879 -690 2192
-859 -667 2117
-799 -612 1945
-896 -679 2156
-909 -680 2159
-826 -611 1940
-890 -650 2066
-880 -636 2019
-853 -609 1934
-913 -644 2047
481 -359 1123
470 -355 1110
473 -361 1131
465 -360 1125
462 -362 1131
462 -366 1144
419 -384 1202
415 -386 1206
416 -393 1229
408 -390 1221
403 -392 1225
401 -396 1239
398 -399 1247
393 -401 1254
390 -404 1264
384 -405 1266
379 -405 1268
378 -412 1287
371 -411 1285
365 -412 1287
365 -419 1309
358 -418 1307
356 -423 1324
351 -426 1332
343 -423 1324
340 -429 1342
336 -433 1353
331 -434 1356
328 -440 1375
319 -436 1363
318 -444 1389
310 -443 1385
305 -445 1393
302 -452 1414
297 -456 1425
293 -460 1440
287 -461 1443
281 -464 1450
275 -467 1460
270 -470 1469
264 -473 1478
260 -478 1495
253 -480 1500
247 -483 1509
243 -490 1531
237 -493 1540
228 -490 1532
224 -497 1555
214 -494 1544
206 -493 1540
201 -500 1564
196 -508 1588
198 -534 1670
197 -554 1732
194 -569 1780
188 -578 1808
181 -586 1833
173 -590 1845
161 -580 1815
158 -602 1881
149 -605 1892
140 -606 1895
132 -614 1919
122 -611 1909
114 -623 1947
108 -641 2004
96 -629 1966
81 -592 1850
71 -585 1829
63 -600 1878
55 -610 1907
44 -590 1844
36 -607 1897
27 -637 1991
17 -605 1893
7 -616 1926
-1 -629 1967
-11 -626 1957
-22 -644 2012
-32 -641 2003
-42 -642 2007
-52 -651 2036
-64 -669 2091
-74 -666 2083
-87 -679 2123
-97 -680 2125
-112 -704 2202
-124 -710 2218
-138 -727 2273
-142 -692 2163
-183 -825 2580
-193 -814 2546
-204 -809 2530
-219 -816 2550
-229 -805 2518
-248 -826 2584
-258 -818 2556
-250 -757 2366
-267 -771 2409
-273 -754 2358
-313 -827 2586
-320 -813 2542
-383 -937 2931
-316 -745 2330
-325 -737 2305
-344 -754 2358
-396 -839 2624
-331 -680 2126
-327 -650 2033
-330 -637 1992
-325 -608 1902
-350 -637 1991
-416 -737 2303
-480 -827 2584
-531 -890 2783
-520 -849 2654
-516 -822 2571
-498 -775 2422
-547 -830 2596
-533 -789 2468
-535 -774 2421
-554 -785 2454
-431 -597 1867
-606 -822 2570
-601 -798 2495
-617 -803 2511
-600 -765 2392
-602 -752 2351
-577 -708 2212
-634 -763 2384
-610 -720 2252
-696 -807 2523
-647 -737 2303
-484 -541 1692
-667 -734 2295
-729 -788 2464
-708 -753 2353
-676 -707 2211
-681 -701 2192
-723 -732 2288
-848 -732 2288
-812 -691 2161
-872 -732 2289
-796 -660 2062
-846 -692 2165
-767 -620 1938
-781 -623 1949
-891 -702 2195
-826 -643 2010
-735 -566 1768
-850 -646 2020
-824 -619 1935
-775 -575 1799
-781 -573 1792
-829 -601 1880
-842 -604 1888
480 -363 1118
474 -364 1120
470 -365 1123
464 -364 1122
470 -373 1149
462 -371 1144
455 -371 1141
454 -375 1154
452 -378 1163
445 -376 1159
443 -380 1170
441 -383 1180
433 -382 1175
432 -386 1188
428 -387 1193
421 -387 1191
422 -393 1209
417 -394 1212
414 -397 1223
407 -396 1219
404 -399 1229
398 -400 1230
397 -404 1245
389 -403 1240
390 -411 1264
381 -408 1255
382 -415 1278
376 -416 1282
371 -417 1284
368 -421 1297
363 -423 1302
359 -426 1311
353 -427 1315
350 -431 1326
341 -429 1320
340 -436 1342
338 -442 1361
329 -439 1351
324 -440 1355
322 -448 1379
315 -447 1377
313 -454 1397
307 -456 1406
303 -460 1416
298 -464 1428
291 -463 1426
284 -465 1430
281 -471 1450
276 -475 1464
268 -474 1461
264 -479 1476
258 -483 1487
252 -485 1494
248 -493 1517
242 -496 1528
233 -493 1517
229 -500 1540
221 -499 1538
214 -501 1544
205 -497 1530
201 -506 1558
197 -517 1592
197 -540 1662
193 -551 1695
198 -591 1819
189 -591 1821
180 -593 1826
172 -596 1833
166 -608 1871
158 -611 1881
150 -619 1905
140 -617 1900
132 -622 1916
123 -627 1930
112 -619 1905
104 -630 1939
95 -635 1954
81 -605 1861
72 -605 1863
63 -602 1854
53 -599 1844
44 -601 1851
36 -620 1908
27 -644 1983
17 -615 1894
7 -634 1952
-1 -630 1941
-12 -650 2001
-21 -638 1963
-31 -648 1995
-42 -659 2028
-54 -676 2080
-62 -656 2019
-74 -668 2058
-84 -669 2061
-99 -703 2163
-109 -698 2150
-123 -714 2199
-132 -706 2173
-142 -701 2158
-179 -821 2527
-195 -836 2575
-204 -821 2527
-215 -816 2511
-227 -811 2497
-247 -837 2577
-256 -826 2543
-251 -771 2372
-266 -780 2401
-282 -792 2438
-307 -827 2545
-328 -847 2606
-383 -952 2929
-306 -731 2251
-307 -707 2177
-339 -755 2324
-319 -687 2115
-397 -828 2550
-517 -797 2453
-527 -793 2441
-556 -818 2519
-467 -673 2070
-537 -755 2324
-577 -795 2448
-613 -826 2544
-617 -815 2509
-546 -707 2176
-528 -670 2062
-598 -744 2292
-629 -769 2367
-676 -811 2496
-674 -793 2442
-623 -721 2218
-692 -786 2419
-641 -716 2203
-494 -543 1672
-678 -732 2253
-704 -748 2302
-647 -677 2083
-718 -739 2274
-689 -698 2148
-592 -590 1816
-695 -683 2102
-762 -737 2269
-820 -781 2404
-752 -706 2174
-740 -685 2110
-719 -657 2021
-783 -705 2170
-715 -635 1955
-740 -648 1995
-778 -673 2070
-815 -695 2141
-434 -366 1126
-756 -629 1935
-779 -639 1968
-810 -656 2020
-864 -692 2130
-876 -693 2133
-776 -606 1866
-856 -661 2034
-814 -621 1911
-853 -643 1979
-846 -630 1941
-771 -568 1748
-866 -631 1942
481 -370 1122
462 -360 1091
473 -373 1130
465 -371 1125
463 -373 1132
465 -380 1152
456 -377 1144
453 -379 1150
448 -380 1152
447 -384 1164
443 -386 1170
445 -393 1190
436 -390 1182
430 -390 1183
424 -390 1183
424 -396 1200
421 -398 1207
414 -398 1206
412 -401 1217
412 -407 1233
406 -407 1235
401 -409 1240
393 -407 1234
393 -413 1254
386 -412 1250
382 -414 1256
378 -417 1265
376 -422 1280
367 -419 1272
367 -426 1292
362 -429 1300
353 -425 1289
355 -436 1321
347 -434 1316
347 -442 1341
338 -439 1333
335 -444 1348
330 -446 1353
325 -449 1363
321 -453 1373
316 -456 1382
314 -462 1401
304 -458 1390
303 -467 1417
297 -469 1422
292 -473 1435
285 -474 1437
279 -476 1442
273 -478 1448
269 -482 1462
266 -490 1486
259 -491 1489
251 -491 1488
248 -500 1517
242 -503 1525
235 -504 1528
227 -504 1529
221 -507 1539
212 -505 1530
206 -509 1543
200 -513 1555
196 -523 1585
197 -547 1657
194 -561 1702
198 -599 1816
188 -599 1815
179 -599 1817
172 -604 1832
164 -608 1843
156 -614 1861
147 -617 1870
139 -623 1888
132 -633 1919
122 -630 1910
114 -640 1941
105 -645 1957
95 -644 1954
79 -592 1795
72 -612 1855
62 -609 1847
54 -624 1893
44 -607 1840
35 -617 1872
27 -659 1999
17 -625 1896
7 -633 1920
-109 -707 2143
-121 -716 2172
-132 -715 2169
-142 -711 2154
-181 -843 2557
-191 -832 2524
-206 -842 2553
-220 -846 2564
-226 -819 2484
-248 -853 2587
-259 -848 2571
-265 -827 2506
-251 -748 2267
-269 -767 2326
-304 -831 2519
-331 -869 2633
-383 -966 2929
-310 -753 2283
-308 -721 2186
-316 -715 2167
-361 -790 2395
-408 -865 2621
-336 -690 2091
-306 -609 1846
-314 -607 1840
-316 -593 1799
-225 -411 1246
-416 -738 2237
-441 -762 2309
-477 -803 2435
-519 -853 2584
-526 -843 2556
-506 -792 2401
-500 -764 2315
-528 -789 2392
-453 -661 2004
-567 -810 2456
-586 -820 2485
-598 -819 2483
-626 -840 2548
-614 -807 2447
-586 -755 2290
-623 -788 2390
-637 -791 2397
-632 -770 2335
-682 -816 2474
-681 -800 2424
-683 -788 2388
-665 -754 2287
-717 -799 2424
-737 -808 2448
-813 -877 2659
-758 -804 2438
-759 -793 2403
-775 -797 2416
-736 -745 2259
-715 -713 2161
-676 -664 2014
-721 -698 2116
-686 -654 1983
-728 -684 2074
-728 -675 2047
-787 -719 2181
-716 -645 1956
-777 -691 2095
-469 -412 1249
-768 -665 2017
-726 -620 1881
-815 -688 2085
-650 -541 1641
-772 -635 1926
-776 -631 1913
-718 -577 1748
-830 -658 1996
-839 -657 1993
-835 -647 1961
-729 -558 1691
-861 -652 1976
-832 -623 1888
-863 -639 1936
481 -375 1121
479 -378 1130
473 -378 1129
471 -381 1139
466 -382 1141
459 -380 1136
457 -384 1147
453 -385 1151
452 -389 1163
448 -390 1167
445 -394 1176
434 -389 1163
437 -396 1184
429 -395 1180
429 -400 1196
422 -400 1194
419 -402 1201
414 -403 1204
414 -409 1221
405 -406 1212
401 -408 1219
397 -411 1226
395 -415 1240
390 -416 1242
385 -418 1248
383 -422 1262
379 -424 1268
372 -424 1268
371 -430 1285
367 -433 1292
363 -436 1303
357 -437 1305
354 -441 1318
346 -439 1312
342 -442 1320
340 -449 1341
332 -446 1333
330 -453 1354
324 -454 1358
319 -457 1366
313 -458 1369
311 -465 1390
307 -470 1404
301 -472 1409
296 -475 1420
291 -478 1427
283 -477 1425
279 -482 1441
275 -487 1455
266 -485 1449
262 -491 1466
256 -493 1474
251 -499 1489
248 -507 1513
194 -598 1785
185 -598 1787
178 -604 1805
172 -614 1835
164 -618 1847
155 -619 1849
147 -625 1867
139 -630 1882
131 -640 1912
124 -649 1939
112 -640 1913
102 -638 1906
96 -660 1973
82 -628 1877
72 -626 1869
62 -618 1845
52 -609 1818
44 -622 1858
35 -632 1886
27 -662 1976
16 -629 1878
7 -627 1872
-1 -653 1951
-11 -647 1932
-22 -671 2005
-30 -646 1928
-42 -677 2023
-51 -668 1994
-63 -690 2060
-75 -703 2099
-86 -709 2116
-100 -728 2174
-109 -721 2154
-119 -713 2130
-134 -741 2212
-143 -727 2172
-178 -840 2508
-191 -844 2520
-208 -861 2570
-218 -850 2539
-230 -848 2531
-248 -866 2587
-259 -860 2567
-263 -834 2489
-259 -782 2335
-271 -785 2344
-288 -797 2381
-324 -861 2572
-381 -975 2912
-296 -730 2179
-315 -748 2235
-325 -745 2226
-335 -744 2223
-386 -830 2477
-342 -712 2128
-300 -607 1812
-289 -568 1695
-349 -666 1988
-334 -618 1845
-385 -694 2073
-453 -794 2372
-456 -780 2328
-489 -815 2434
-459 -747 2231
-521 -827 2470
-533 -828 2472
-443 -672 2006
-546 -809 2416
-489 -709 2117
-570 -809 2415
-601 -835 2494
-616 -838 2504
-688 -918 2741
-831 -1088 3248
-823 -1056 3153
-926 -1166 3481
-962 -1190 3552
-895 -1086 3243
-712 -849 2535
-796 -932 2784
-411 -473 1412
-661 -748 2233
-600 -668 1994
-565 -619 1848
-603 -649 1940
-559 -593 1771
-633 -661 1974
-648 -666 1988
-592 -599 1790
-668 -666 1989
-715 -703 2099
-626 -606 1809
-592 -565 1688
-674 -635 1895
-655 -608 1816
-768 -703 2099
-702 -634 1893
-715 -637 1904
-727 -639 1910
-742 -644 1923
-695 -595 1777
-701 -593 1771
-727 -607 1814
-706 -583 1740
-783 -638 1905
-778 -626 1870
-786 -626 1868
-793 -623 1862
-692 -537 1605
-746 -573 1712
-780 -592 1769
-776 -583 1741
486 -385 1133
478 -383 1129
476 -386 1136
469 -385 1135
471 -391 1151
459 -386 1137
455 -388 1141
452 -390 1147
448 -392 1153
445 -394 1159
441 -395 1164
433 -393 1157
432 -398 1172
433 -404 1190
424 -402 1182
420 -403 1186
420 -410 1206
412 -407 1197
411 -413 1214
407 -414 1219
403 -416 1225
398 -418 1231
353 -447 1315
346 -445 1311
346 -454 1338
335 -448 1319
335 -457 1345
329 -459 1351
326 -465 1367
321 -466 1372
314 -467 1375
310 -471 1387
302 -470 1383
303 -482 1419
294 -478 1408
290 -484 1425
285 -488 1435
279 -488 1438
273 -492 1449
266 -493 1450
261 -496 1460
253 -496 1459
250 -503 1482
243 -504 1484
239 -513 1509
232 -513 1509
228 -521 1532
222 -524 1543
212 -519 1529
204 -519 1527
199 -525 1546
192 -528 1555
195 -559 1646
190 -567 1668
187 -585 1722
184 -604 1777
180 -618 1819
171 -619 1821
163 -623 1834
156 -635 1868
147 -635 1868
138 -635 1868
131 -648 1907
122 -648 1907
113 -656 1930
103 -653 1921
94 -652 1918
80 -619 1821
71 -621 1827
61 -611 1797
51 -607 1785
44 -626 1842
36 -650 1913
27 -674 1984
16 -623 1832
7 -641 1887
-1 -649 1908
-11 -660 1942
-21 -659 1938
-32 -683 2011
-41 -670 1971
-50 -663 1950
-63 -698 2054
-75 -712 2095
-85 -708 2085
-99 -737 2168
-111 -742 2182
-121 -739 2176
-135 -754 2218
-141 -730 2149
-174 -837 2464
-190 -852 2507
-208 -876 2579
-219 -868 2553
-218 -814 2395
-244 -867 2551
-257 -867 2550
-258 -828 2438
-259 -796 2342
-273 -801 2358
-285 -800 2355
-320 -864 2543
-384 -997 2932
-289 -724 2132
-298 -720 2119
-298 -696 2047
-311 -701 2061
-366 -799 2352
-331 -700 2058
-335 -687 2021
-304 -604 1778
-319 -618 1817
-281 -528 1555
-322 -589 1735
-400 -712 2094
-419 -728 2142
-454 -767 2258
-453 -748 2202
-486 -783 2304
-450 -709 2087
-444 -683 2011
-511 -769 2263
-546 -804 2366
-443 -639 1880
-487 -687 2022
-450 -622 1831
-504 -683 2009
-418 -555 1634
-535 -697 2052
-467 -597 1758
-394 -495 1455
-510 -628 1849
-493 -597 1757
-499 -594 1747
-560 -655 1926
-463 -532 1567
-541 -611 1798
-562 -624 1836
-583 -638 1877
-615 -662 1947
-552 -585 1722
-573 -597 1758
-679 -697 2052
-549 -555 1634
-684 -682 2007
-717 -705 2074
-597 -579 1703
-650 -621 1826
-689 -649 1910
-711 -661 1944
-720 -660 1941
-717 -648 1907
-734 -655 1927
-660 -582 1711
-730 -635 1868
-666 -572 1683
481 -387 1122
475 -386 1120
467 -385 1115
466 -388 1126
458 -386 1120
455 -388 1126
457 -396 1147
454 -397 1152
447 -397 1151
445 -400 1161
441 -401 1165
432 -398 1156
432 -404 1172
429 -407 1180
424 -408 1182
422 -411 1193
417 -412 1195
411 -412 1195
412 -419 1216
404 -418 1212
402 -422 1224
399 -425 1234
397 -429 1244
389 -428 1241
385 -429 1246
381 -432 1254
380 -439 1272
373 -437 1269
370 -442 1281
363 -441 1280
361 -447 1297
359 -452 1311
348 -446 1294
345 -451 1309
342 -456 1321
338 -459 1331
334 -462 1341
329 -466 1351
324 -468 1357
320 -472 1369
314 -474 1375
312 -481 1396
306 -482 1398
301 -486 1409
295 -487 1413
291 -492 1427
285 -495 1435
278 -495 1437
271 -494 1434
266 -500 1450
261 -504 1463
256 -509 1475
250 -510 1480
243 -512 1485
240 -521 1511
232 -521 1511
226 -524 1520
220 -528 1532
211 -524 1519
204 -526 1525
201 -539 1563
194 -542 1572
195 -566 1642
192 -581 1684
184 -584 1694
175 -582 1689
172 -601 1744
168 -617 1788
161 -627 1818
155 -639 1854
147 -643 1865
138 -645 1872
130 -652 1890
123 -664 1925
112 -658 1908
105 -675 1956
95 -669 1941
79 -625 1813
70 -626 1817
62 -629 1823
54 -654 1895
44 -641 1859
34 -626 1816
27 -682 1978
16 -636 1844
7 -646 1873
-1 -662 1919
-11 -670 1943
-20 -653 1893
-30 -660 1914
-41 -688 1996
-52 -693 2009
-64 -712 2064
-74 -714 2071
-83 -704 2042
-98 -735 2133
-111 -752 2179
-119 -735 2133
-132 -747 2167
-137 -720 2088
-177 -861 2497
-191 -869 2519
-204 -871 2524
-220 -882 2558
-223 -847 2455
-239 -861 2498
-256 -875 2536
-270 -880 2551
-258 -803 2328
-268 -799 2318
-295 -843 2444
-325 -891 2584
-381 -1004 2912
-273 -693 2008
-283 -694 2012
-258 -610 1769
-312 -713 2067
-367 -813 2357
-333 -714 2071
-314 -654 1895
-308 -621 1802
-337 -661 1918
-311 -593 1720
-321 -596 1728
-391 -707 2051
-457 -805 2333
-428 -735 2130
-441 -739 2142
-459 -752 2179
-508 -811 2352
-422 -660 1913
-398 -608 1763
-386 -576 1671
-476 -697 2020
-386 -458 1329
-582 -678 1967
-511 -586 1700
-544 -614 1780
-629 -698 2025
-589 -643 1866
-659 -709 2055
-478 -505 1466
-584 -609 1767
-591 -607 1759
-696 -704 2043
-637 -635 1843
-714 -702 2034
-619 -600 1741
-671 -641 1859
-692 -652 1891
-620 -577 1672
-639 -587 1702
-749 -678 1965
-636 -568 1648
-678 -598 1734
-724 -631 1829
-793 -682 1979
-678 -576 1671
-736 -618 1792
-763 -633 1835
-767 -628 1822
-712 -577 1672
-654 -523 1517
-713 -564 1635
-798 -624 1809
-742 -574 1663
482 -393 1124
471 -389 1111
471 -393 1125
470 -397 1135
463 -396 1132
457 -396 1132
449 -394 1126
453 -402 1151
447 -402 1150
451 -411 1176
442 -408 1166
438 -410 1172
433 -411 1175
429 -413 1180
427 -416 1189
421 -416 1191
414 -415 1188
413 -421 1203
412 -425 1215
405 -424 1213
401 -427 1220
399 -431 1232
394 -432 1235
392 -437 1249
385 -437 1249
380 -438 1251
373 -436 1248
372 -442 1265
366 -443 1268
366 -451 1289
358 -450 1286
355 -453 1296
353 -459 1312
350 -464 1326
340 -460 1315
340 -468 1339
330 -464 1328
324 -465 1330
323 -473 1352
315 -472 1350
315 -481 1375
306 -479 1369
304 -486 1390
302 -493 1411
292 -489 1399
289 -497 1421
281 -495 1415
277 -500 1428
272 -505 1443
267 -509 1455
262 -513 1466
256 -516 1475
250 -518 1481
243 -520 1487
238 -524 1498
231 -526 1504
225 -530 1514
222 -540 1544
210 -530 1516
203 -532 1520
197 -536 1531
195 -552 1577
196 -578 1651
187 -574 1642
182 -585 1674
176 -595 1700
164 -580 1658
160 -597 1706
158 -622 1778
154 -642 1834
145 -643 1839
137 -649 1855
130 -664 1897
121 -665 1900
113 -672 1921
103 -668 1911
95 -682 1951
80 -639 1825
67 -606 1734
61 -634 1813
51 -618 1766
43 -641 1831
35 -647 1850
26 -673 1923
16 -652 1865
7 -651 1862
-1 -616 1762
-11 -663 1894
-20 -662 1893
-31 -696 1988
-41 -696 1990
-52 -700 2000
-62 -707 2021
-73 -716 2047
-88 -755 2159
-95 -726 2076
-103 -709 2025
-117 -734 2098
-132 -762 2178
-139 -742 2121
-178 -881 2517
-191 -883 2525
-383 -1024 2927
-283 -728 2081
-275 -682 1950
-270 -648 1854
-299 -694 1985
-361 -810 2314
-331 -720 2057
-324 -683 1952
-323 -662 1891
-345 -686 1961
-313 -606 1734
-306 -576 1648
-377 -691 1976
-409 -731 2089
-368 -640 1831
-439 -746 2133
-459 -762 2178
-408 -661 1889
-457 -723 2068
-416 -645 1844
-411 -624 1782
-444 -658 1882
-421 -612 1749
-474 -675 1929
-440 -613 1753
-522 -714 2042
-524 -702 2008
-529 -697 1991
-582 -752 2150
-613 -777 2221
-708 -882 2522
-557 -682 1949
-658 -791 2262
-667 -789 2255
-547 -636 1819
-609 -697 1992
-617 -694 1985
-559 -620 1771
-576 -628 1795
-656 -704 2013
-588 -622 1777
-604 -630 1800
-692 -710 2029
-611 -618 1767
-597 -595 1701
-613 -602 1722
-658 -638 1823
-642 -614 1756
-587 -554 1582
-609 -566 1619
-731 -671 1919
-683 -619 1771
-661 -592 1691
-740 -654 1869
-635 -554 1584
-763 -658 1880
-685 -583 1668
-622 -524 1497
-774 -644 1840
-799 -656 1875
-609 -494 1414
-807 -648 1851
-746 -592 1692
-781 -612 1751
474 -392 1106
474 -397 1119
468 -397 1118
461 -395 1115
459 -398 1123
458 -403 1135
454 -404 1139
451 -406 1146
451 -411 1160
438 -405 1142
442 -414 1168
430 -408 1150
432 -416 1173
432 -421 1187
426 -421 1187
421 -422 1191
415 -422 1190
417 -431 1214
408 -427 1204
401 -426 1202
403 -435 1227
395 -432 1219
398 -443 1249
386 -436 1229
384 -442 1245
378 -442 1246
379 -450 1269
377 -455 1283
366 -449 1266
363 -454 1280
362 -461 1299
354 -458 1292
349 -461 1300
344 -462 1303
342 -469 1322
336 -470 1326
330 -470 1326
328 -477 1345
323 -481 1355
321 -487 1373
313 -485 1367
310 -492 1387
300 -487 1371
297 -493 1390
292 -497 1400
286 -498 1404
283 -505 1425
275 -504 1422
272 -512 1443
266 -515 1450
259 -515 1451
255 -521 1470
248 -521 1469
245 -532 1499
238 -531 1497
232 -535 1508
226 -540 1522
220 -544 1532
210 -536 1511
202 -537 1513
194 -536 1511
192 -551 1553
190 -568 1602
192 -600 1692
184 -601 1693
172 -588 1657
170 -612 1724
159 -603 1698
154 -615 1735
